,ts,fx,fy,fz,tx,ty,tz,name
1004,2023-06-21 17:08:58.501566410,0.345927,2.211565,-11.950285,0.238568,0.065469,0.03131,t0
1005,2023-06-21 17:08:58.463666677,1.0693979999999998,-1.6764329999999998,-16.508616,-0.23998699999999998,-0.045087999999999996,-0.009781999999999999,t1
1006,2023-06-21 17:08:58.504625797,0.27305999999999997,2.17659,-11.892643999999999,0.235895,0.06575399999999999,0.031348,t0
1007,2023-06-21 17:08:58.466734886,1.112684,-1.665389,-16.449248,-0.239456,-0.045444,-0.009996,t1
1008,2023-06-21 17:08:58.507681131,0.293962,2.1231839999999997,-11.768562,0.232318,0.066205,0.029588,t0
1009,2023-06-21 17:08:58.470819712,1.1261079999999999,-1.582392,-16.359175999999998,-0.237664,-0.046638,-0.008381999999999999,t1
1010,2023-06-21 17:08:58.511771202,0.32552,2.110776,-11.709631,0.22846799999999998,0.06603099999999999,0.027814,t0
1011,2023-06-21 17:08:58.473891258,1.147376,-1.5332169999999998,-16.326335999999998,-0.234677,-0.048046,-0.009557,t1
1012,2023-06-21 17:08:58.525040150,0.230396,1.822833,-11.445471,0.216211,0.06433799999999999,0.026611,t0
1013,2023-06-21 17:08:58.476965189,1.07242,-1.589467,-16.396656,-0.234203,-0.046439999999999995,-0.008159999999999999,t1
1014,2023-06-21 17:08:58.528084993,0.24642699999999998,1.783145,-11.361123,0.212506,0.064694,0.02601,t0
1015,2023-06-21 17:08:58.480035305,1.063218,-1.5789069999999998,-16.398016,-0.23340999999999998,-0.045158,-0.008362999999999999,t1
1016,2023-06-21 17:08:58.531149626,0.298095,1.749345,-11.341249999999999,0.209723,0.06371,0.024985999999999998,t0
1017,2023-06-21 17:08:58.484111547,1.021047,-1.588288,-16.339496,-0.23433299999999999,-0.043425,-0.007489,t1
1018,2023-06-21 17:08:58.534247637,0.370653,1.7402179999999998,-11.306928,0.207151,0.065317,0.022624,t0
1019,2023-06-21 17:08:58.487180710,1.099202,-1.4804789999999999,-16.210808,-0.231323,-0.044735,-0.007470999999999999,t1
1020,2023-06-21 17:08:58.538290024,0.32725,1.634081,-11.273031999999999,0.204875,0.063562,0.023548,t0
1021,2023-06-21 17:08:58.490255833,1.1029449999999998,-1.4564599999999999,-16.07788,-0.22838599999999998,-0.044740999999999996,-0.006554,t1
1022,2023-06-21 17:08:58.541352749,0.30991799999999997,1.6081699999999999,-11.231359999999999,0.2035,0.064068,0.023953,t0
1023,2023-06-21 17:08:58.493310452,1.136457,-1.384549,-16.015079999999998,-0.22483199999999998,-0.045863999999999995,-0.006408,t1
1024,2023-06-21 17:08:58.544415474,0.220437,1.563909,-11.159911,0.202294,0.063266,0.02366,t0
1025,2023-06-21 17:08:58.497401953,1.051319,-1.373362,-16.064287999999998,-0.22288999999999998,-0.044005999999999997,-0.005445,t1
1026,2023-06-21 17:08:58.547472715,0.20795999999999998,1.55515,-11.151301,0.19974599999999998,0.064466,0.022869999999999998,t0
1027,2023-06-21 17:08:58.500468253,1.037815,-1.3907019999999999,-16.052408,-0.221168,-0.043192,-0.005627999999999999,t1
1028,2023-06-21 17:08:58.551558971,0.265857,1.5468929999999999,-11.102022,0.197934,0.06487799999999999,0.023191,t0
1029,2023-06-21 17:08:58.503535986,1.022966,-1.3569689999999999,-15.949743999999999,-0.22020199999999998,-0.041575999999999995,-0.005188,t1
1030,2023-06-21 17:08:58.554620028,0.328519,1.541536,-11.135869999999999,0.19708499999999998,0.065442,0.021122,t0
1031,2023-06-21 17:08:58.506612539,1.077067,-1.24333,-15.805432,-0.216836,-0.043657999999999995,-0.005255,t1
1032,2023-06-21 17:08:58.557673454,0.29383899999999996,1.485661,-11.118635,0.19550299999999998,0.065828,0.022213,t0
1033,2023-06-21 17:08:58.510700226,1.125769,-1.110287,-15.629399999999999,-0.21098699999999998,-0.044263,-0.0043419999999999995,t1
1034,2023-06-21 17:08:58.560742140,0.248612,1.417096,-11.045956,0.193884,0.065105,0.021107,t0
1035,2023-06-21 17:08:58.513760805,1.113148,-0.961986,-15.512367999999999,-0.204789,-0.044909,-0.004659,t1
1036,2023-06-21 17:08:58.564822674,0.15121199999999999,1.351109,-10.972788999999999,0.191662,0.065602,0.021082999999999998,t0
1037,2023-06-21 17:08:58.523995161,1.04066,-0.8254539999999999,-15.312856,-0.193509,-0.041379,-0.0034249999999999997,t1
1038,2023-06-21 17:08:58.567875862,0.16039,1.369321,-10.956254999999999,0.189665,0.065686,0.020769,t0
1039,2023-06-21 17:08:58.527058601,1.1008799999999999,-0.6576139999999999,-15.152503999999999,-0.189044,-0.042469,-0.0031249999999999997,t1
1040,2023-06-21 17:08:58.570947409,0.18476399999999998,1.365902,-10.924233,0.187831,0.066859,0.020589,t0
1041,2023-06-21 17:08:58.530113935,1.129014,-0.553028,-14.989999999999998,-0.18492699999999998,-0.042669,-0.002951,t1
1042,2023-06-21 17:08:58.574046135,0.220686,1.343413,-10.916366,0.18625,0.068234,0.018562,t0
1043,2023-06-21 17:08:58.534206152,1.129078,-0.412999,-14.892088,-0.176763,-0.044204,-0.0020039999999999997,t1
1044,2023-06-21 17:08:58.578091621,0.179942,1.240292,-10.88566,0.18248999999999999,0.067202,0.018980999999999998,t0
1045,2023-06-21 17:08:58.537278175,1.062997,-0.428786,-14.916471999999999,-0.175836,-0.042315,-0.0021119999999999997,t1
1046,2023-06-21 17:08:58.581150293,0.162242,1.1773879999999999,-10.792225,0.180133,0.067688,0.018171,t0
1047,2023-06-21 17:08:58.540349007,1.043629,-0.414419,-14.900848,-0.175288,-0.041308,-0.00342,t1
1048,2023-06-21 17:08:58.584213018,0.043979,1.082274,-10.708006,0.176788,0.067365,0.018109,t0
1049,2023-06-21 17:08:58.543413162,1.025104,-0.44904499999999997,-14.877224,-0.17474099999999998,-0.040136,-0.002191,t1
1050,2023-06-21 17:08:58.587266445,0.048258999999999996,1.084825,-10.614448999999999,0.173928,0.068053,0.017252,t0
1051,2023-06-21 17:08:58.547510147,1.109205,-0.382833,-14.723408,-0.17304,-0.041644,-0.00188,t1
1052,2023-06-21 17:08:58.604619265,-0.009623,0.658079,-10.234499999999999,0.152031,0.067052,0.012268999999999999,t0
1053,2023-06-21 17:08:58.550565243,1.0853089999999999,-0.31869,-14.683743999999999,-0.17246999999999998,-0.042087,-0.001253,t1
1054,2023-06-21 17:08:58.607680082,-0.003604,0.612814,-10.140046,0.14742,0.066879,0.01155,t0
1055,2023-06-21 17:08:58.553639412,1.1064209999999999,-0.243725,-14.603871999999999,-0.16799599999999998,-0.042399,-0.001107,t1
1056,2023-06-21 17:08:58.610735655,0.042477,0.545442,-10.064745,0.14391299999999999,0.066966,0.010447,t0
1057,2023-06-21 17:08:58.556705713,1.028278,-0.29917499999999997,-14.699632,-0.168297,-0.041506,-0.000445,t1
1058,2023-06-21 17:08:58.613800526,0.130862,0.520907,-10.032026,0.140151,0.06691899999999999,0.00938,t0
1059,2023-06-21 17:08:58.560784578,0.980914,-0.28424699999999997,-14.7118,-0.166821,-0.039903,-0.0015,t1
1060,2023-06-21 17:08:58.617883921,0.07915,0.434305,-9.945820999999999,0.136548,0.066486,0.008518999999999999,t0
1061,2023-06-21 17:08:58.563857079,0.9575929999999999,-0.330467,-14.65784,-0.168736,-0.038488,-0.000848,t1
1062,2023-06-21 17:08:58.620951414,0.024215,0.346022,-9.913903999999999,0.133873,0.065702,0.008022,t0
1063,2023-06-21 17:08:58.566926003,0.972869,-0.259621,-14.55932,-0.167349,-0.039480999999999995,-1e-06,t1
1064,2023-06-21 17:08:58.624007463,-0.047074,0.27086099999999996,-9.778944,0.130323,0.06512899999999999,0.008206999999999999,t0
1065,2023-06-21 17:08:58.569997072,0.9595199999999999,-0.174949,-14.535656,-0.16497599999999998,-0.03899,-7.5e-05,t1
1066,2023-06-21 17:08:58.627093077,-0.054043,0.23895,-9.673411999999999,0.125865,0.065241,0.007052,t0
1067,2023-06-21 17:08:58.574081659,0.99012,-0.098559,-14.461255999999999,-0.160525,-0.04052,9.3e-05,t1
1068,2023-06-21 17:08:58.631142139,-0.0039829999999999996,0.165909,-9.615122999999999,0.12059099999999999,0.065048,0.005702,t0
1069,2023-06-21 17:08:58.577159166,0.906859,-0.126362,-14.499896,-0.159882,-0.038248,0.00015199999999999998,t1
1070,2023-06-21 17:08:58.634212017,0.096732,0.098034,-9.582863999999999,0.115921,0.06482199999999999,0.004637,t0
1071,2023-06-21 17:08:58.580233335,0.904648,-0.13677699999999998,-14.445024,-0.158448,-0.037387,0.001098,t1
1072,2023-06-21 17:08:58.637263536,0.023934999999999998,-0.007840999999999999,-9.513088999999999,0.112331,0.064688,0.0039959999999999996,t0
1073,2023-06-21 17:08:58.583278418,0.847007,-0.09630999999999999,-14.428144,-0.157308,-0.035065,0.0013989999999999999,t1
1074,2023-06-21 17:08:58.640323639,0.007678,-0.10532599999999999,-9.389842999999999,0.10724399999999999,0.063707,0.0033169999999999996,t0
1075,2023-06-21 17:08:58.587366581,0.906732,0.026372999999999997,-14.207832,-0.15273899999999999,-0.035979,0.00016099999999999998,t1
1076,2023-06-21 17:08:58.644420147,-0.11705299999999999,-0.249992,-9.200308,0.100321,0.06326,0.002633,t0
1077,2023-06-21 17:08:58.609880447,0.9151659999999999,0.628674,-13.4262,-0.12261999999999999,-0.034234,0.0049499999999999995,t1
1078,2023-06-21 17:08:58.647469997,-0.089459,-0.34824099999999997,-9.067472,0.093444,0.062663,0.0005949999999999999,t0
1079,2023-06-21 17:08:58.613953352,0.955028,0.7569589999999999,-13.299591999999999,-0.116421,-0.036122,0.005716,t1
1080,2023-06-21 17:08:58.650536060,-0.10657599999999999,-0.453048,-8.946147,0.087541,0.063031,-0.001133,t0
1081,2023-06-21 17:08:58.617020369,0.8703559999999999,0.743961,-13.341496,-0.114851,-0.034616,0.005928,t1
1082,2023-06-21 17:08:58.653605700,0.011084,-0.535219,-8.849155999999999,0.08087599999999999,0.06265899999999999,-0.003542,t0
1083,2023-06-21 17:08:58.620088100,0.8693019999999999,0.782249,-13.292712,-0.111728,-0.033722999999999996,0.00635,t1
1084,2023-06-21 17:08:58.657690287,-0.07213599999999999,-0.735051,-8.670171,0.072418,0.062291,-0.0045249999999999995,t0
1085,2023-06-21 17:08:58.623165846,0.812334,0.773206,-13.203871999999999,-0.11144799999999999,-0.031934,0.006434,t1
1086,2023-06-21 17:08:58.660744905,-0.097065,-0.8272999999999999,-8.521246,0.066955,0.062091999999999994,-0.005376,t0
1087,2023-06-21 17:08:58.627245665,0.9025139999999999,0.910678,-12.975831999999999,-0.106594,-0.033215,0.006359999999999999,t1
1088,2023-06-21 17:08:58.663805723,-0.220881,-0.95209,-8.367244,0.06009,0.061015,-0.005325,t0
1089,2023-06-21 17:08:58.630313396,0.924353,1.023958,-12.831591999999999,-0.10153999999999999,-0.033548,0.006928999999999999,t1
1090,2023-06-21 17:08:58.666863918,-0.18399,-1.040065,-8.18229,0.053753999999999996,0.061022999999999994,-0.00758,t0
1091,2023-06-21 17:08:58.633373260,0.96548,1.12206,-12.703351999999999,-0.096607,-0.034451999999999997,0.006279,t1
1092,2023-06-21 17:08:58.687261105,-0.292719,-1.458721,-7.424079,0.025627,0.060531999999999996,-0.01414,t0
1093,2023-06-21 17:08:58.636451244,0.9016099999999999,1.17634,-12.744048,-0.091668,-0.033486,0.007325,t1
1094,2023-06-21 17:08:58.690323591,-0.278566,-1.49763,-7.3515,0.022678999999999998,0.061057999999999994,-0.014787999999999999,t0
1095,2023-06-21 17:08:58.640523195,0.8788699999999999,1.20882,-12.598391999999999,-0.08768,-0.032390999999999996,0.007954,t1
1096,2023-06-21 17:08:58.693390846,-0.21140399999999998,-1.470951,-7.252745,0.020205,0.061737999999999994,-0.015170999999999999,t0
1097,2023-06-21 17:08:58.643604040,0.84476,1.283504,-12.480576,-0.084594,-0.030719999999999997,0.007326,t1
1098,2023-06-21 17:08:58.697476864,-0.242565,-1.5572059999999999,-7.2022189999999995,0.017578,0.061412999999999995,-0.016226,t0
1099,2023-06-21 17:08:58.646660805,0.942299,1.461714,-12.22556,-0.07764599999999999,-0.031743,0.007651,t1
1100,2023-06-21 17:08:58.700531960,-0.252241,-1.557488,-7.08095,0.015788,0.061106,-0.016279,t0
1101,2023-06-21 17:08:58.649726391,0.9469329999999999,1.602009,-12.030216,-0.070982,-0.032235,0.008901,t1
1102,2023-06-21 17:08:58.703599691,-0.342526,-1.637762,-6.9936609999999995,0.015210999999999999,0.060420999999999996,-0.01636,t0
1103,2023-06-21 17:08:58.653814793,0.9611139999999999,1.820786,-11.800664,-0.060694,-0.034054,0.009236,t1
1104,2023-06-21 17:08:58.707675934,-0.355636,-1.6264889999999999,-6.820551999999999,0.011415999999999999,0.060521,-0.018101,t0
1105,2023-06-21 17:08:58.656900167,0.899372,1.8623489999999998,-11.715192,-0.055331,-0.032213,0.008189,t1
1106,2023-06-21 17:08:58.710733891,-0.30450299999999997,-1.6029609999999999,-6.712911,0.00964,0.060031999999999995,-0.017532,t0
1107,2023-06-21 17:08:58.659954548,0.884226,1.918612,-11.566792,-0.05046,-0.031431,0.00889,t1
1108,2023-06-21 17:08:58.713805437,-0.23540599999999998,-1.611429,-6.665353,0.007189,0.059787,-0.018293,t0
1109,2023-06-21 17:08:58.663025618,0.842784,1.996537,-11.384788,-0.045794,-0.029205,0.008107,t1
1110,2023-06-21 17:08:58.716866732,-0.24290099999999998,-1.6442809999999999,-6.6185,0.00569,0.058905,-0.018798,t0
1111,2023-06-21 17:08:58.667102575,0.909705,2.207842,-11.032584,-0.03786,-0.030122,0.009758,t1
1112,2023-06-21 17:08:58.720932961,-0.257247,-1.6979069999999998,-6.416919,0.002806,0.056636,-0.018525,t0
1113,2023-06-21 17:08:58.689599991,0.7833789999999999,2.77231,-9.862184,-0.004843,-0.024791999999999998,0.009906,t1
1114,2023-06-21 17:08:58.723995924,-0.360612,-1.744141,-6.287777999999999,0.00021899999999999998,0.055299,-0.01792,t0
1115,2023-06-21 17:08:58.693678379,0.754436,2.82449,-9.707448,0.00043299999999999995,-0.025064,0.010112999999999999,t1
1116,2023-06-21 17:08:58.727065325,-0.33347099999999996,-1.7244329999999999,-6.089887,-0.0045309999999999994,0.054313999999999994,-0.019218,t0
1117,2023-06-21 17:08:58.696742058,0.674296,2.752418,-9.642552,0.001473,-0.022480999999999998,0.010509,t1
1118,2023-06-21 17:08:58.730124712,-0.261671,-1.6592799999999999,-5.977028,-0.003414,0.052154,-0.018317999999999997,t0
1119,2023-06-21 17:08:58.699823380,0.601135,2.737103,-9.557728,0.0019549999999999997,-0.020884,0.010445,t1
1120,2023-06-21 17:08:58.734206438,-0.159856,-1.5981999999999998,-5.833441,-0.004857,0.052177999999999995,-0.018306,t0
1121,2023-06-21 17:08:58.702880859,0.5534439999999999,2.705764,-9.473192,0.0027489999999999997,-0.018139,0.011101999999999999,t1
1122,2023-06-21 17:08:58.737254143,-0.14957499999999999,-1.666604,-5.767202999999999,-0.006781,0.04974,-0.018338,t0
1123,2023-06-21 17:08:58.706963539,0.580897,2.796312,-9.219424,0.005652,-0.018507,0.01184,t1
1124,2023-06-21 17:08:58.740327120,-0.205,-1.67624,-5.624897,-0.008091,0.048271999999999995,-0.018838999999999998,t0
1125,2023-06-21 17:08:58.710036516,0.6017549999999999,2.844621,-9.047504,0.008312,-0.018307999999999998,0.010419999999999999,t1
1126,2023-06-21 17:08:58.743391037,-0.253983,-1.72566,-5.488481999999999,-0.010674,0.046808999999999996,-0.01864,t0
1127,2023-06-21 17:08:58.713113785,0.62727,2.897882,-8.897608,0.012574,-0.018886,0.011504,t1
1128,2023-06-21 17:08:58.747468472,-0.236926,-1.690796,-5.218337,-0.012998,0.045069,-0.01899,t0
1129,2023-06-21 17:08:58.716166496,0.541084,2.8607329999999997,-8.813388,0.014022999999999999,-0.017117,0.011994,t1
1130,2023-06-21 17:08:58.750520468,-0.178915,-1.6659039999999998,-5.147714,-0.014804,0.043563,-0.017974,t0
1131,2023-06-21 17:08:58.720254660,0.5321,2.7967519999999997,-8.649192,0.015432999999999999,-0.015934,0.012008999999999999,t1
1132,2023-06-21 17:08:58.769905329,-0.08871799999999999,-1.6538,-4.472373999999999,-0.022483,0.03603,-0.019222,t0
1133,2023-06-21 17:08:58.723317146,0.47607,2.788726,-8.525852,0.016142999999999998,-0.014192999999999999,0.012065,t1
1134,2023-06-21 17:08:58.773988485,-0.000265,-1.657052,-4.416816,-0.024829,0.036503,-0.018709999999999997,t0
1135,2023-06-21 17:08:58.726396561,0.491649,2.831501,-8.218572,0.019237,-0.013528,0.012409,t1
1136,2023-06-21 17:08:58.777055264,-0.017418,-1.6746269999999999,-4.343376999999999,-0.025143,0.035511999999999995,-0.019495,t0
1137,2023-06-21 17:08:58.729449987,0.49367999999999995,2.8812569999999997,-7.937888,0.0224,-0.014232,0.012497,t1
1138,2023-06-21 17:08:58.780112028,-0.08712099999999999,-1.687603,-4.258741,-0.025941,0.034865,-0.017651999999999998,t0
1139,2023-06-21 17:08:58.733540058,0.5362709999999999,2.883037,-7.742692,0.025504,-0.016116,0.012204999999999999,t1
1140,2023-06-21 17:08:58.783170223,-0.151978,-1.7422449999999998,-4.167138,-0.027254999999999998,0.034312999999999996,-0.017891999999999998,t0
1141,2023-06-21 17:08:58.736598730,0.462312,2.7852379999999997,-7.718719999999999,0.025252999999999998,-0.014936999999999999,0.012166999999999999,t1
1142,2023-06-21 17:08:58.787257910,-0.164957,-1.7280829999999998,-4.073021,-0.029056,0.034734999999999995,-0.018994999999999998,t0
1143,2023-06-21 17:08:58.739663601,0.380334,2.708237,-7.629624,0.024699,-0.011871999999999999,0.012048,t1
1144,2023-06-21 17:08:58.790314436,-0.162302,-1.715399,-4.025119,-0.0294,0.035283999999999996,-0.018431,t0
1145,2023-06-21 17:08:58.742748022,0.392032,2.649358,-7.499776,0.024523,-0.010999,0.012183999999999999,t1
1146,2023-06-21 17:08:58.793386936,-0.066869,-1.6676719999999998,-4.051614,-0.030511,0.035789999999999995,-0.019207,t0
1147,2023-06-21 17:08:58.746830225,0.472416,2.693066,-7.145271999999999,0.026971,-0.012121,0.012263,t1
1148,2023-06-21 17:08:58.796437502,-0.069437,-1.751827,-4.02333,-0.031259999999999996,0.035921,-0.018453999999999998,t0
1149,2023-06-21 17:08:58.749899387,0.452826,2.704914,-6.9269039999999995,0.029217,-0.01171,0.012284999999999999,t1
1150,2023-06-21 17:08:58.800510406,-0.120125,-1.7612409999999998,-3.9332119999999997,-0.032748,0.035422999999999996,-0.018552,t0
1151,2023-06-21 17:08:58.769315481,0.32195199999999996,2.499577,-6.057528,0.031982,-0.008794,0.012209,t1
1152,2023-06-21 17:08:58.803581476,-0.216993,-1.807618,-3.8445709999999997,-0.033253,0.034997,-0.018376999999999998,t0
1153,2023-06-21 17:08:58.773409843,0.345406,2.509411,-5.927283999999999,0.034608,-0.009302,0.011224,t1
1154,2023-06-21 17:08:58.806634426,-0.232172,-1.783054,-3.75074,-0.034987,0.03576,-0.019365999999999998,t0
1155,2023-06-21 17:08:58.776474714,0.26467199999999996,2.418562,-5.958328,0.033701999999999996,-0.007906999999999999,0.011417,t1
1156,2023-06-21 17:08:58.809713125,-0.216279,-1.753873,-3.7049499999999997,-0.036356,0.035954,-0.019728,t0
1157,2023-06-21 17:08:58.779537201,0.21420799999999998,2.328385,-5.9147039999999995,0.032054,-0.0062889999999999995,0.011125,t1
1158,2023-06-21 17:08:58.813785553,-0.135295,-1.769294,-3.621403,-0.037444,0.03573,-0.020132,t0
1159,2023-06-21 17:08:58.783611774,0.196596,2.275959,-5.892568,0.02939,-0.0043749999999999995,0.010853999999999999,t1
1160,2023-06-21 17:08:58.816842318,-0.158363,-1.781474,-3.5717719999999997,-0.037852,0.036399,-0.019549999999999998,t0
1161,2023-06-21 17:08:58.786682367,0.23889,2.2856419999999997,-5.7576719999999995,0.029272,-0.0056419999999999994,0.011134999999999999,t1
1162,2023-06-21 17:08:58.819900513,-0.221877,-1.7408679999999999,-3.438265,-0.038118,0.036629999999999996,-0.018857,t0
1163,2023-06-21 17:08:58.789752007,0.275463,2.318607,-5.635816,0.030468,-0.006196,0.011101999999999999,t1
1164,2023-06-21 17:08:58.822969437,-0.319081,-1.800594,-3.3895429999999998,-0.038554,0.036046999999999996,-0.018743,t0
1165,2023-06-21 17:08:58.792828083,0.311801,2.320213,-5.5802,0.031943,-0.007653999999999999,0.011101999999999999,t1
1166,2023-06-21 17:08:58.840323448,-0.30863999999999997,-1.595369,-2.8325359999999997,-0.036617,0.036022,-0.016893,t0
1167,2023-06-21 17:08:58.796910763,0.21581799999999998,2.250151,-5.629256,0.032784,-0.005559,0.011181,t1
1168,2023-06-21 17:08:58.843386412,-0.39091,-1.5984509999999998,-2.741809,-0.037903,0.034873,-0.015729,t0
1169,2023-06-21 17:08:58.799975395,0.17704,2.190355,-5.5839479999999995,0.031733,-0.005095,0.010617999999999999,t1
1170,2023-06-21 17:08:58.846440792,-0.414579,-1.57574,-2.542188,-0.037808,0.034726,-0.015759,t0
1171,2023-06-21 17:08:58.803024530,0.19385,2.184253,-5.54512,0.031583,-0.0037099999999999998,0.010650999999999999,t1
1172,2023-06-21 17:08:58.849505424,-0.376258,-1.5061559999999998,-2.473044,-0.038173,0.034596999999999996,-0.016064,t0
1173,2023-06-21 17:08:58.806105375,0.22339699999999998,2.237915,-5.3629,0.032199,-0.004454,0.010801,t1
1174,2023-06-21 17:08:58.853591681,-0.29878699999999997,-1.467118,-2.394475,-0.038782,0.035178999999999995,-0.016056,t0
1175,2023-06-21 17:08:58.810189009,0.280532,2.283309,-5.169887999999999,0.036026999999999997,-0.0055119999999999995,0.011548,t1
1176,2023-06-21 17:08:58.856640339,-0.302035,-1.463195,-2.352313,-0.038668,0.034388,-0.015952,t0
1177,2023-06-21 17:08:58.813253641,0.29984,2.329476,-5.006512,0.039921,-0.0069169999999999995,0.011890999999999999,t1
1178,2023-06-21 17:08:58.859699965,-0.32248899999999997,-1.493142,-2.235219,-0.039091999999999995,0.033604999999999996,-0.015312999999999998,t0
1179,2023-06-21 17:08:58.816316128,0.2455,2.281383,-5.030512,0.041469,-0.006029,0.011975999999999999,t1
1180,2023-06-21 17:08:58.862775803,-0.38961999999999997,-1.488441,-2.1565339999999997,-0.039854,0.033032,-0.016262,t0
1181,2023-06-21 17:08:58.819381952,0.21641,2.2511129999999997,-4.943624,0.041646999999999997,-0.004827,0.011758999999999999,t1
1182,2023-06-21 17:08:58.866863728,-0.415159,-1.458391,-1.9865419999999998,-0.040423,0.032519,-0.016115,t0
1183,2023-06-21 17:08:58.823467731,0.187716,2.181984,-4.786576,0.040825,-0.0030139999999999998,0.01155,t1
1184,2023-06-21 17:08:58.869902849,-0.385219,-1.415232,-1.898024,-0.041014999999999996,0.032628,-0.015534,t0
1185,2023-06-21 17:08:58.842887402,0.181608,2.112575,-3.8913119999999997,0.049198,-0.005411,0.011954,t1
1186,2023-06-21 17:08:58.872965574,-0.332955,-1.40861,-1.85177,-0.042176,0.032354,-0.015481,t0
1187,2023-06-21 17:08:58.845959663,0.201878,2.127042,-3.641616,0.050098,-0.004979,0.011606,t1
1188,2023-06-21 17:08:58.876039267,-0.31337499999999996,-1.413471,-1.8158679999999998,-0.042213,0.032366,-0.015882999999999998,t0
1189,2023-06-21 17:08:58.850040197,0.262518,2.17235,-3.414336,0.0527,-0.0065249999999999996,0.011193,t1
1190,2023-06-21 17:08:58.880115271,-0.35501099999999997,-1.443867,-1.704891,-0.042762999999999995,0.031232,-0.016097,t0
1191,2023-06-21 17:08:58.853106499,0.28814799999999996,2.1909829999999997,-3.276888,0.055899,-0.008398,0.011856,t1
1192,2023-06-21 17:08:58.883178234,-0.46003499999999997,-1.476588,-1.599284,-0.043470999999999996,0.030556,-0.014638,t0
1193,2023-06-21 17:08:58.856178999,0.200043,2.1125879999999997,-3.243792,0.055865,-0.00763,0.011141999999999999,t1
1194,2023-06-21 17:08:58.886231899,-0.48869999999999997,-1.433686,-1.450392,-0.044835,0.030666,-0.014915,t0
1195,2023-06-21 17:08:58.859246254,0.197372,2.0561629999999997,-3.1974799999999997,0.054811,-0.006947999999999999,0.010997999999999999,t1
1196,2023-06-21 17:08:58.889357805,-0.45101199999999997,-1.3866749999999999,-1.3807399999999999,-0.04555,0.030591,-0.015021,t0
1197,2023-06-21 17:08:58.863314867,0.13097599999999998,1.97041,-3.0305839999999997,0.053968999999999996,-0.004261,0.010463,t1
1198,2023-06-21 17:08:58.893416405,-0.361151,-1.3556219999999999,-1.326215,-0.04598,0.030164999999999997,-0.015064,t0
1199,2023-06-21 17:08:58.866384506,0.17435599999999998,1.991947,-2.849408,0.053827,-0.005208,0.011002,t1
1200,2023-06-21 17:08:58.896436930,-0.336532,-1.368368,-1.227045,-0.045855,0.029245,-0.015113,t0
1201,2023-06-21 17:08:58.869454622,0.190768,2.026888,-2.673148,0.0557,-0.006581,0.010331,t1
1202,2023-06-21 17:08:58.899503231,-0.40136099999999997,-1.392383,-1.146046,-0.046702,0.028627,-0.015168,t0
1203,2023-06-21 17:08:58.872520685,0.215253,2.049641,-2.493264,0.057532,-0.0075109999999999994,0.010413,t1
1204,2023-06-21 17:08:58.902569771,-0.43959,-1.387187,-1.051844,-0.046329999999999996,0.026961,-0.013973999999999999,t0
1205,2023-06-21 17:08:58.876686335,0.160082,1.928432,-2.50926,0.057912,-0.006898,0.011394,t1
1206,2023-06-21 17:08:58.906651974,-0.478207,-1.35859,-0.878319,-0.047133,0.026295,-0.015356,t0
1207,2023-06-21 17:08:58.879672050,0.10640999999999999,1.898594,-2.418056,0.058989,-0.0055769999999999995,0.010291,t1
1208,2023-06-21 17:08:58.909696341,-0.434479,-1.313583,-0.7834639999999999,-0.047661999999999996,0.026872,-0.014525,t0
1209,2023-06-21 17:08:58.882743597,0.07654799999999999,1.847915,-2.400344,0.056387,-0.005007,0.010714999999999999,t1
1210,2023-06-21 17:08:58.912763596,-0.37374199999999996,-1.279532,-0.7261639999999999,-0.048368999999999995,0.026719999999999997,-0.014972999999999998,t0
1211,2023-06-21 17:08:58.885800838,0.126352,1.8321839999999998,-2.208368,0.056098999999999996,-0.005783,0.010482,t1
1212,2023-06-21 17:08:58.915820837,-0.367462,-1.306489,-0.734618,-0.048555,0.025962,-0.01517,t0
1213,2023-06-21 17:08:58.889883518,0.172312,1.907675,-1.956772,0.058896,-0.007468,0.010766,t1
1214,2023-06-21 17:08:58.919904232,-0.38590599999999997,-1.336846,-0.626664,-0.048513,0.02422,-0.014251999999999999,t0
1215,2023-06-21 17:08:58.892963171,0.221082,1.9303519999999998,-1.8171359999999999,0.061465,-0.010709,0.010073,t1
1216,2023-06-21 17:08:58.922958374,-0.462068,-1.330185,-0.5322859999999999,-0.049038,0.023176,-0.013278,t0
1217,2023-06-21 17:08:58.896028757,0.163022,1.900641,-1.7946799999999998,0.061593999999999996,-0.008893,0.010546999999999999,t1
1218,2023-06-21 17:08:58.926018476,-0.498044,-1.3187389999999999,-0.42890999999999996,-0.049146999999999996,0.022876,-0.013659999999999999,t0
1219,2023-06-21 17:08:58.899099350,0.126776,1.794497,-1.722472,0.061408,-0.008893999999999999,0.009823,t1
1220,2023-06-21 17:08:58.929090023,-0.460501,-1.276036,-0.361801,-0.049713999999999994,0.022586,-0.013012,t0
1221,2023-06-21 17:08:58.903176546,0.08570799999999999,1.711474,-1.614152,0.059636999999999996,-0.00828,0.009587,t1
1222,2023-06-21 17:08:58.933166027,-0.36317699999999997,-1.23682,-0.307175,-0.051290999999999996,0.022372,-0.014211999999999999,t0
1223,2023-06-21 17:08:58.906246185,0.15645799999999999,1.7325229999999998,-1.427512,0.059974,-0.010206999999999999,0.010314,t1
